ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
1960,56,0,128,600584832,128,-349.5,0,7.0598979,0,-31,1.374892831,3558.400146,7.059898376,7.059995651,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3638.23291,128,4735.696777,3076,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,0,0,16840,12800,12796,0.0078336,288,0,1080,46016,4220928,45376,3840,128,0,0,7920,14800,0,0,143646208,89664,3648,6028,179.1250916,11.50118351,73208,12049164.01,13248,256,3072,23020,22660,33656,12,5.48683E+14,2.34881E+11,0,11648,7347.200195,15848,3392,5.48683E+14,0,0,8064,127.6016541,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.5706234,3584,12688,-1376,-832,0,23.51173592,512,25968,0,3456,89600,8644
1960,32,0,128,600584832,128,-349.5,0,7.0598979,0,-31,1.374892831,3558.400146,7.059898376,7.059995651,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,0,0,16840,12800,12796,0.0078336,288,0,1080,46016,4219904,45264,3840,128,0,0,7920,15188,0,0,143615360,89568,3688,6028,179.1250916,11.76665592,72352,12049164.01,13232,256,3072,23048,22656,33660,32,5.48683E+14,2.34881E+11,0,12160,7347.200195,15848,3392,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.5706234,3584,12688,-1472,-832,0,23.51173592,512,25956,0,3456,89600,8644
1960,32,0,128,600584960,128,-349.5,0,7.0598979,0,-31,1.374892831,3564.800049,7.059996605,7.059995651,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12748,0.0078336,288,0,1080,45936,4219904,45264,3840,128,0,0,7920,15332,0,0,143615360,89472,3724,6028,179.1250916,11.76665592,72352,12049164.01,13232,256,3072,22984,22656,33660,32,5.48683E+14,2.34881E+11,0,12288,7347.200195,15712,3392,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.5706234,3584,12692,-1472,-832,0,23.50782967,512,25956,0,3456,89600,8644
1960,44,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12748,0.0078336,288,0,1080,45936,4219904,45280,3840,128,0,0,7928,15456,0,0,143584512,89744,3616,6028,179.1250916,11.76665592,74728,12049164.01,13232,256,3072,23048,22672,33660,20,5.48683E+14,2.34881E+11,0,11520,7347.200195,15712,3392,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1440,-960,0,23.50782967,512,25948,0,3456,89600,8644
1956,44,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,16840,12800,12760,0.0078336,288,0,1080,46016,4219904,45280,3840,128,0,0,7920,15368,0,0,143584512,89472,3728,6028,179.1250916,11.76665592,74728,12049164.01,13232,256,3072,23076,22656,33660,20,5.48683E+14,2.34881E+11,0,12416,7347.200195,15712,3392,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1440,-960,0,23.44142342,512,25948,0,3456,89600,8644
1956,56,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,16840,12800,12760,0.0078336,288,0,1080,46016,4219904,45104,3840,128,0,0,7920,15208,0,0,143553664,89392,3760,6024,179.1250916,11.86816025,73128,12049164.01,13232,256,3072,23048,22656,33648,4,5.48683E+14,2.34881E+11,0,12544,7347.200195,15712,3392,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1408,-864,0,23.44142342,512,25936,0,3456,89600,8644
1956,56,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12784,0.0078336,288,0,1080,45920,4219904,45104,3840,128,0,0,7920,15208,0,0,143553664,89648,3660,6024,179.1250916,11.86816025,73128,12049164.01,13232,256,3072,23020,22660,33648,4,5.48683E+14,2.34881E+11,0,11776,7347.200195,15712,3392,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1408,-864,0,23.50782967,512,25936,0,3456,89600,8644
1956,36,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12784,0.0078336,288,0,1080,45920,4218880,44944,3840,128,0,0,7920,14780,0,0,143522816,89552,3704,6024,179.1250916,11.86816025,71392,12049164.01,13180,256,3072,22956,22656,33656,-4,5.48683E+14,2.34881E+11,0,12160,7500.800293,15712,3315.199951,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1472,-896,0,23.50782967,512,25928,0,3456,89600,8644
1956,36,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12796,0.0078336,288,0,1080,45712,4218880,44944,3840,128,0,0,7920,14780,0,0,143522816,89440,3752,6024,179.1250916,11.86816025,71392,12049164.01,13180,256,3072,22956,22656,33656,-4,5.48683E+14,2.34881E+11,0,12544,7500.800293,15712,3315.199951,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1472,-896,0,23.33595467,512,25928,0,3456,89600,8644
1956,56,0,128,600584960,128,-349.5,0,7.059995651,0,-31,1.374892831,3564.800049,7.059996605,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12796,0.0078336,288,0,1080,45712,4219904,45120,3840,128,0,0,7920,14780,0,0,143491968,89552,3708,6024,179.1250916,12.20780754,73320,12049164.01,13196,256,3072,22984,22656,33632,36,5.48683E+14,2.34881E+11,0,12288,7500.800293,15712,3315.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1440,-928,0,23.33595467,512,25920,0,3456,89600,8644
1956,56,0,128,600585088,128,-349.5,0,7.059995651,0,-31,1.437388062,3564.800049,7.060094357,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16840,12800,12776,0.0078336,288,0,1080,46032,4219904,45120,3840,128,0,0,7920,14836,0,0,143491968,89568,3704,6024,179.1250916,12.20780754,73320,12049164.01,13196,256,3072,23048,22656,33632,36,5.48683E+14,2.34881E+11,0,12160,7500.800293,15848,3315.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1440,-928,0,23.44142342,512,25920,0,3456,89600,8644
1956,32,0,128,600585088,128,-349.5,0,7.059995651,0,-31,1.437388062,3564.800049,7.060094357,7.060093403,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16840,12800,12776,0.0078336,288,0,1080,46032,4218880,45072,3840,128,0,0,7920,15152,0,0,143461120,89536,3720,6024,179.1250916,12.20780754,72240,12049164.01,13180,256,3072,22956,22656,33636,4,5.48683E+14,2.34881E+11,0,12288,7500.800293,15848,3315.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.57843208,3584,12692,-1504,-1024,0,23.44142342,512,25912,0,3456,89600,8644
1960,32,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12808,12760,0.0078336,288,0,1080,45808,4218880,45072,3840,128,0,0,7920,15348,0,0,143461120,89504,3732,6024,179.1250916,12.20780754,72240,12049164.01,13180,256,3072,22920,22656,33636,4,5.48683E+14,2.34881E+11,0,12416,7500.800293,15848,3315.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1504,-1024,0,23.48829842,512,25912,0,3456,89600,8640
1960,44,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3076,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12808,12760,0.0078336,288,0,1080,45808,4220928,45264,3840,128,0,0,7920,15368,0,0,143430272,89792,3616,6024,179.1250916,11.32550335,74504,12049164.01,13216,256,3072,23024,22676,33632,4,5.48683E+14,2.34881E+11,0,11520,7500.800293,15848,3315.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1376,-928,0,23.48829842,512,25904,0,3456,89600,8640
1960,44,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16840,12808,12752,0.0078336,288,0,1080,46064,4220928,45264,3840,128,0,0,7920,15332,0,0,143430272,89552,3712,6024,179.1250916,11.32550335,74504,12049164.01,13216,256,3072,23076,22656,33632,4,5.48683E+14,2.34881E+11,0,12288,7500.800293,15848,3315.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1376,-928,0,23.50001717,512,25904,0,3456,89600,8640
1960,56,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16840,12808,12752,0.0078336,288,0,1080,46064,4220928,45184,3840,128,0,0,7920,15188,0,0,143399424,89552,3708,6024,179.1250916,11.32550335,71904,12049164.01,13232,256,3072,23048,22656,33640,4,5.48683E+14,2.34881E+11,0,12288,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1408,-736,0,23.50001717,512,25892,0,3456,89600,8640
1960,56,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2824.180664,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12808,12772,0.0078336,288,0,1080,45952,4220928,45184,3840,128,0,0,7920,15152,0,0,143399424,89728,3636,6024,179.1250916,11.32550335,71904,12049164.01,13232,256,3072,23020,22668,33640,4,5.48683E+14,2.34881E+11,0,11648,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1408,-736,0,23.50782967,512,25892,0,3456,89600,8640
1960,32,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12808,12772,0.0078336,288,0,1080,45952,4217856,44864,3840,128,0,0,7920,14764,0,0,143368448,89632,3676,6024,179.1250916,11.27475166,73912,12049164.01,13144,256,3072,22892,22656,33656,0,5.48683E+14,2.34881E+11,0,11904,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1376,-800,0,23.50782967,512,25884,0,3456,89600,8640
1960,32,0,128,600585088,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.060094357,7.060195446,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12808,12800,0.0078336,288,0,1080,45808,4217856,44864,3840,128,0,0,7920,14728,0,0,143368448,89536,3716,6024,179.1250916,11.27475166,73912,12049164.01,13144,256,3072,22984,22656,33656,0,5.48683E+14,2.34881E+11,0,12288,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1376,-800,0,23.41407967,512,25884,0,3456,89600,8640
1960,56,0,128,600585216,128,-349.5,0,7.060093403,0,-31,1.437388062,3564.800049,7.0601964,7.060195446,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12808,12800,0.0078336,288,0,1080,45808,4219904,45168,3840,128,0,0,7920,14816,0,0,143337600,89600,3688,6020,179.1250916,11.27475166,73208,12049164.01,13196,256,3072,22984,22656,33640,8,5.48683E+14,2.34881E+11,0,12160,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.58623886,3584,12692,-1440,-960,0,23.41407967,512,25876,0,3456,89600,8640
1956,56,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16824,12816,12776,0.0078336,288,0,1080,45952,4219904,45168,3840,128,0,0,7920,14976,0,0,143337600,89552,3712,6020,179.1250916,11.27475166,73208,12049164.01,13196,256,3072,23020,22656,33640,8,5.48683E+14,2.34881E+11,0,12288,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1440,-960,0,23.43361092,512,25876,0,3456,89600,8640
1956,32,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16824,12816,12776,0.0078336,288,0,1080,45952,4218880,45136,3840,128,0,0,7920,15188,0,0,143306752,89568,3708,6020,179.1250916,11.79398346,71984,12049164.01,13196,256,3068,22984,22656,33640,32,5.48683E+14,2.34881E+11,0,12288,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1408,-864,0,23.43361092,512,25868,0,3456,89600,8640
1956,32,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16824,12816,12760,0.0078336,288,0,1080,45824,4218880,45136,3840,128,0,0,7920,15384,0,0,143306752,89520,3724,6020,179.1250916,11.79398346,71984,12049164.01,13196,256,3068,22920,22656,33640,32,5.48683E+14,2.34881E+11,0,12288,7283.200195,15848,3507.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1408,-864,0,23.48829842,512,25868,0,3456,89600,8640
1956,44,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16824,12816,12760,0.0078336,288,0,1080,45824,4219904,45184,3840,128,0,0,7920,15348,0,0,143275904,89792,3616,6020,179.1250916,11.79398346,74544,12049164.01,13196,256,3068,22988,22676,33648,24,5.48683E+14,2.34881E+11,0,11520,7296,15848,3443.199951,5.48683E+14,0,0,8064,127.9414978,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1568,-1088,0,23.48829842,512,25860,0,3456,89600,8640
1956,44,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16824,12816,12764,0.0078336,288,0,1080,46048,4219904,45184,3840,128,0,0,7920,15332,0,0,143275904,89584,3696,6020,179.1250916,11.79398346,74544,12049164.01,13196,256,3068,23076,22656,33648,24,5.48683E+14,2.34881E+11,0,12160,7296,15848,3443.199951,5.48683E+14,0,0,8064,127.9414978,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1568,-1088,0,23.51173592,512,25860,0,3456,89600,8640
1956,44,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16824,12816,12764,0.0078336,288,0,1080,46048,4219904,45008,3840,128,0,0,7920,15116,0,0,143245056,89552,3708,6020,179.1250916,11.69638348,72832,12049164.01,13180,256,3068,22956,22656,33656,4,5.48683E+14,2.34881E+11,0,12288,7296,15848,3443.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1504,-896,0,23.51173592,512,25848,0,3456,89600,8640
1956,44,0,128,600585216,128,-349.5,0,7.060195446,0,-31,1.437388062,3564.800049,7.0601964,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16824,12816,12768,0.0078336,288,0,1080,45888,4219904,45008,3840,128,0,0,7920,15048,0,0,143245056,89808,3604,6020,179.1250916,11.69638348,72832,12049164.01,13180,256,3068,22960,22680,33656,4,5.48683E+14,2.34881E+11,0,11392,7296,15848,3443.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1504,-896,0,23.51954842,512,25848,0,3456,89600,8640
1956,44,0,128,600585344,128,-349.5,0,7.060195446,0,-31,1.374892831,3564.800049,7.060298443,7.060297966,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3072,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16824,12816,12768,0.0078336,288,0,1080,45888,4218880,44944,3840,128,0,0,7920,14744,0,0,143214208,89648,3668,6020,179.1250916,11.69638348,72576,12049164.01,13160,256,3068,22920,22660,33680,-4,5.48683E+14,2.34881E+11,0,11904,7296,15712,3443.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.59404755,3584,12692,-1408,-1024,0,23.51954842,512,25840,0,3456,89600,8640
1956,44,0,128,600585344,128,-349.5,0,7.060297966,0,-31,1.374892831,3564.800049,7.060298443,7.060395718,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3068,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12824,12788,0.0078336,288,0,1080,46000,4218880,44944,3840,128,0,0,7920,14764,0,0,143214208,89600,3684,6020,179.1250916,11.69638348,72576,12049164.01,13160,256,3068,23076,22656,33680,-4,5.48683E+14,2.34881E+11,0,12032,7296,15712,3443.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.60185623,3584,12692,-1408,-1024,0,23.41017342,512,25840,0,3456,89600,8640
1956,52,0,128,600585344,128,-349.5,0,7.060297966,0,-31,1.374892831,3564.800049,7.060298443,7.060395718,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3068,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12824,12788,0.0078336,288,0,1080,46000,4221952,45312,3840,128,0,0,7920,14816,0,0,143183360,89696,3644,6020,179.1250916,11.79398346,73616,12049164.01,13216,256,3068,23020,22668,33668,8,5.48683E+14,2.34881E+11,0,11648,7296,15712,3443.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.60185623,3584,12692,-1536,-864,0,23.41017342,512,25832,0,3456,89600,8640
1956,52,0,128,600585344,128,-349.5,0,7.060297966,0,-31,1.374892831,3564.800049,7.060298443,7.060395718,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3068,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12824,12792,0.0078336,288,0,1080,46144,4221952,45312,3840,128,0,0,7920,14992,0,0,143183360,89680,3652,6020,179.1250916,11.79398346,73616,12049164.01,13216,256,3068,23076,22664,33668,8,5.48683E+14,2.34881E+11,0,11776,7296,15712,3443.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.60185623,3584,12692,-1536,-864,0,23.53126717,512,25832,0,3456,89600,8640
1956,32,0,128,600585344,128,-349.5,0,7.060297966,0,-31,1.374892831,3564.800049,7.060298443,7.060395718,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3068,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12824,12792,0.0078336,288,0,1080,46144,4219904,45168,3840,128,0,0,7920,15224,0,0,143152512,89616,3676,6020,179.1250916,11.79398346,71984,12049164.01,13196,256,3068,22984,22656,33676,32,5.48683E+14,2.34881E+11,0,11904,7296,15712,3443.199951,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.60185623,3584,12692,-1376,-864,0,23.53126717,512,25824,0,3456,89600,8640
1956,32,0,128,600585344,128,-349.5,0,7.060297966,0,-31,1.374892831,3564.800049,7.060298443,7.060395718,0,2826.180908,480.0307312,0,0,2691.172363,2639.168945,3641.233154,128,4735.696777,3068,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12824,12748,0.0078336,288,0,1080,45904,4219904,45168,3840,128,0,0,7920,15384,0,0,143152512,89520,3712,6020,179.1250916,11.79398346,71984,12049164.01,13196,256,3068,22956,22656,33676,32,5.48683E+14,2.34881E+11,0,12288,7500.800293,15712,3417.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.60185623,3584,12692,-1376,-864,0,23.51954842,512,25824,0,3456,89600,8640
1956,52,0,128,600585344,128,-349.5,0,7.060297966,0,-31,1.374892831,3564.800049,7.060298443,7.060395718,0,2826.180908,480.0307312,0,0,2696.172607,2639.168945,3641.233154,128,4735.696777,3068,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12824,12748,0.0078336,288,0,1080,45904,4220928,45344,3840,128,0,0,7920,15400,0,0,143121664,89776,3608,6020,179.1250916,11.57535934,74280,12049164.01,13248,256,3068,23080,22676,33676,20,5.48683E+14,2.34881E+11,0,11392,7500.800293,15712,3417.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.60185623,3584,12692,-1312,-896,0,23.51954842,512,25816,0,3456,89600,8640
